slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryse01,Seth Curry,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,530,1,3,1,1,0,0,0,1,0,2,0,0,0,3.6,-5.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1606,1,6,0,3,2,2,1,4,2,0,0,0,0,3.5,1.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1176,1,4,0,0,0,0,1,5,1,0,2,0,1,3.5,-2.0
witheje01,Jeff Withey,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,242,1,1,0,0,0,0,1,1,0,0,1,0,0,3.4,4.0
stiemgr01,Greg Stiemsma,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,472,0,0,0,0,0,0,1,1,0,2,1,0,1,3.3,2.0
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2288,3,14,0,2,1,1,2,9,6,1,0,3,4,3.1,-2.0
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1019,3,7,0,0,0,0,2,3,1,0,0,1,3,3.1,-23.0
smithjo03,Josh Smith,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2064,6,16,0,4,0,1,2,1,2,1,2,4,3,3.1,-14.0
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,983,1,7,0,0,1,2,5,2,0,1,1,0,2,3.1,7.0
morroan01,Anthony Morrow,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1282,4,12,2,3,0,0,0,4,2,0,0,2,2,3.0,15.0
mooreet01,E'Twaun Moore,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,739,2,5,1,3,0,0,1,1,0,0,0,0,1,2.9,-4.0
mulleby01,Byron Mullens,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,574,1,3,1,1,0,0,0,1,0,0,3,0,2,2.9,-8.0
coleno01,Norris Cole,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,886,0,0,0,0,0,0,0,0,4,0,0,0,0,2.8,-3.0
scolalu01,Luis Scola,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,966,2,6,0,0,2,2,2,1,1,0,0,1,3,2.8,-9.0
copelch01,Chris Copeland,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,647,2,7,1,4,0,0,1,1,1,0,0,0,0,2.6,-1.0
georgpa01,Paul George,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2137,2,10,1,2,3,4,1,5,1,2,1,4,1,2.6,-7.0
