slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2164,6,16,3,10,0,0,1,3,1,1,0,3,3,5.3,-12.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1539,1,3,0,0,1,2,1,2,3,2,0,1,0,5.3,-1.0
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2231,2,7,1,2,0,0,0,4,5,1,0,1,1,5.2,-3.0
humphkr01,Kris Humphries,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1021,2,6,1,5,0,0,2,5,2,0,1,1,1,5.2,3.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1329,3,8,0,2,2,2,2,1,1,0,0,0,2,5.2,-5.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1121,1,3,0,1,4,4,1,0,0,0,0,0,0,5.0,-8.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2439,4,11,3,6,1,2,0,3,2,1,1,3,4,4.9,1.0
pressph01,Phil Pressey,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1078,3,8,0,1,0,0,0,3,4,2,0,2,1,4.9,3.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,899,2,3,0,0,0,0,0,3,2,1,0,0,3,4.8,-5.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1304,2,4,0,0,0,1,0,4,1,1,2,0,3,4.7,-6.0
hillida01,Darrun Hilliard,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,165,2,3,1,1,0,0,1,0,0,0,0,0,0,4.4,-3.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1547,3,8,2,6,0,0,1,4,1,1,0,2,2,4.4,14.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1689,1,4,0,0,0,0,1,8,4,0,2,2,2,4.1,13.0
anderch01,Chris Andersen,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,252,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7,5.0
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1543,4,8,1,2,0,0,0,2,3,1,0,3,5,3.7,-4.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1220,3,4,0,0,0,0,1,2,1,1,1,4,1,3.7,-5.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1341,3,6,0,0,0,0,1,5,1,0,1,3,0,3.6,-2.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1496,3,9,1,4,0,0,0,2,1,0,1,0,1,3.5,9.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,903,2,5,0,0,2,2,1,8,0,0,0,3,0,3.4,4.0
lenal01,Alex Len,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,941,1,2,0,0,0,1,3,5,0,2,2,3,3,3.4,-1.0
udrihbe01,Beno Udrih,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,580,1,2,0,1,0,0,0,0,4,0,0,0,1,3.4,-1.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2368,2,10,0,5,4,4,1,11,3,2,0,5,4,3.3,-14.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1531,2,9,2,7,0,0,0,6,1,1,1,1,1,3.3,1.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1417,2,5,2,4,0,0,0,1,1,1,0,2,0,3.3,7.0
pricero01,Ronnie Price,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,431,1,1,1,1,0,0,0,0,2,0,0,0,2,3.3,-7.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1400,2,7,0,3,2,2,0,3,5,0,0,2,3,3.1,3.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,2315,5,12,0,0,1,2,1,6,2,1,1,6,2,3.0,16.0
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,151,2,2,0,0,0,1,0,0,0,0,0,0,0,3.0,-1.0
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1613,1,8,1,6,2,2,1,4,2,2,0,1,3,2.9,5.0
