slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1353,2,7,0,0,2,2,3,3,1,0,0,1,6,2.2,-18.0
hummero01,Robbie Hummel,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,832,1,5,0,3,2,2,1,4,0,1,0,1,2,2.0,-2.0
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1116,4,9,0,1,3,5,1,3,0,0,0,4,3,1.9,3.0
smithis01,Ish Smith,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,870,1,3,0,0,0,0,0,2,0,1,0,0,0,1.9,-8.0
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1185,2,5,0,2,0,0,2,0,0,0,0,0,2,1.9,-4.0
buyckdw01,Dwight Buycks,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,629,1,4,1,3,0,0,0,2,2,0,0,0,2,1.8,-6.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,243,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-1.0
martike01,Kenyon Martin,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2284,3,8,0,0,0,2,1,8,2,1,2,4,5,1.7,-6.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2273,4,16,1,6,1,2,2,6,0,0,1,0,6,1.5,2.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,789,2,4,1,1,0,0,0,2,1,0,0,2,2,1.5,3.0
karasse01,Sergey Karasev,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,108,0,1,0,1,2,2,0,0,0,0,0,0,0,1.3,0.0
mooreet01,E'Twaun Moore,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,979,1,3,0,1,0,0,0,1,3,1,0,2,1,1.3,-2.0
amundlo01,Lou Amundson,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,270,1,1,0,0,0,2,1,0,0,0,0,0,1,1.2,-2.0
maxieja01,Jason Maxiell,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1254,2,6,0,0,0,0,0,2,0,0,1,0,2,1.1,-3.0
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,WIN,769,1,4,0,0,2,4,1,1,1,0,0,1,1,1.1,3.0
asikom01,Ömer Aşık,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,698,0,0,0,0,1,2,1,4,0,0,1,1,3,1.0,-4.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,827,1,3,1,3,0,0,0,0,1,0,0,1,0,1.0,10.0
leeco01,Courtney Lee,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1084,1,3,0,0,0,0,0,1,2,1,0,2,0,1.0,-4.0
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1234,2,4,0,0,1,3,0,3,0,0,2,2,4,0.9,8.0
tayloty01,Tyshawn Taylor,BROOKLYN NETS,AWAY,CHARLOTTE BOBCATS,LOSS,521,0,2,0,0,0,0,1,1,3,0,0,0,2,0.9,-6.0
blairde01,DeJuan Blair,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,964,1,2,0,0,0,0,1,1,2,0,0,1,4,0.8,6.0
copelch01,Chris Copeland,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,395,1,3,1,3,0,0,0,1,0,0,0,0,2,0.8,7.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,64,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,0.0
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,238,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6,-3.0
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1017,0,5,0,3,1,2,0,1,4,0,1,0,1,0.5,-10.0
lambdo01,Doron Lamb,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,927,1,2,1,2,0,0,0,0,1,0,0,2,1,0.3,-4.0
milescj01,C.J. Miles,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,152,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,0.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,355,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,0.0
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,637,0,2,0,0,0,0,1,1,3,0,0,1,1,0.3,-3.0
allenra02,Ray Allen,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1199,2,8,2,3,0,0,1,1,0,1,0,3,0,0.2,3.0
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,754,0,4,0,2,2,2,0,1,3,0,0,1,1,0.2,-3.0
harrimi01,Mike Harris,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,633,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2,-5.0
terryja01,Jason Terry,BROOKLYN NETS,AWAY,CHARLOTTE BOBCATS,LOSS,265,0,1,0,0,0,0,0,0,1,1,0,0,2,0.2,-2.0
willide01,Deron Williams,BROOKLYN NETS,AWAY,CHARLOTTE BOBCATS,LOSS,800,1,5,0,0,2,2,0,1,2,0,0,2,1,0.2,6.0
aldrico01,Cole Aldrich,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1367,1,9,0,6,2,2,1,3,1,0,0,0,1,0.0,-8.0
dayeau01,Austin Daye,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
kuzmiog01,Ognjen Kuzmić,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
livinsh01,Shaun Livingston,BROOKLYN NETS,AWAY,CHARLOTTE BOBCATS,LOSS,1560,1,5,0,0,0,0,0,7,5,1,1,5,3,0.0,-6.0
stoneju01,Julyan Stone,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
williel01,Elliot Williams,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0
