slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1363,2,7,2,5,0,0,0,0,3,0,0,1,2,2.2,-24.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,804,2,2,1,1,0,2,0,1,0,0,0,1,2,2.1,0.0
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,576,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0,11.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1765,2,11,1,3,2,2,2,4,2,2,0,3,3,1.9,-23.0
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,1669,2,7,1,5,0,0,1,1,2,0,0,1,1,1.9,-19.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,1679,3,11,0,3,0,0,1,3,3,0,1,1,3,1.7,-7.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,853,0,2,0,0,0,0,1,3,3,0,1,0,4,1.4,-2.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,265,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3,-6.0
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,254,1,2,0,0,0,0,0,2,0,0,1,1,0,1.3,0.0
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,790,2,6,1,3,0,0,0,2,1,0,0,1,2,1.1,-18.0
allenka01,Kadeem Allen,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,215,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,2.0
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,139,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,5.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1753,2,7,0,2,1,2,1,2,0,2,0,2,2,1.0,-4.0
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,503,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,0.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1534,2,6,0,1,0,0,2,1,0,1,0,1,5,0.3,-2.0
cookech01,Charles Cooke,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,1402,1,3,1,2,0,0,0,3,0,0,0,1,3,0.0,-1.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,771,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,-16.0
birdja01,Jabari Bird,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,195,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3,2.0
kilpase01,Sean Kilpatrick,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,176,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7,5.0
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,195,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,139,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,-5.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,911,1,5,1,3,1,2,0,2,0,0,0,1,4,-1.5,-12.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,686,1,3,0,0,0,0,2,4,0,0,0,2,6,-1.5,-2.0
drewla02,Larry Drew II,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,339,0,3,0,0,0,0,0,0,1,0,0,0,1,-1.8,-4.0
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,382,0,4,0,1,0,0,2,0,0,0,0,0,1,-1.8,4.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,139,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8,-5.0
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,616,0,2,0,1,0,0,1,2,0,0,0,1,2,-1.9,-8.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,673,0,3,0,2,0,0,0,0,1,0,0,0,2,-2.2,-12.0
