slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1817,6,13,4,8,2,2,0,2,1,0,2,1,1,12.6,-1.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1974,4,5,3,4,4,6,1,0,1,0,0,1,2,11.9,15.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1413,6,11,1,4,1,1,0,2,5,0,0,1,1,11.4,18.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1332,5,12,4,7,0,0,1,2,3,2,0,1,2,11.2,14.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1281,4,7,1,4,2,2,0,1,7,1,0,2,2,11.1,-1.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,2353,7,15,3,8,1,1,3,3,0,0,0,2,1,10.9,-10.0
simmobe01,Ben Simmons,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,2226,3,7,0,0,1,1,3,5,5,3,0,1,4,10.8,1.0
strusma01,Max Strus,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1928,5,11,3,8,1,2,1,4,0,0,2,0,1,10.8,-16.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,2090,4,7,3,6,0,0,1,5,3,1,0,1,3,10.8,16.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1584,6,11,3,5,0,0,4,2,3,0,1,4,3,10.7,2.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1433,6,9,0,0,0,3,7,4,4,0,0,4,4,10.2,2.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,801,3,3,3,3,1,2,1,3,1,1,0,1,2,10.2,3.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1341,4,9,1,2,0,0,3,6,1,0,3,1,0,10.0,-2.0
greenja01,JaMychal Green,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1075,2,3,0,1,2,2,4,1,2,1,1,1,1,9.5,4.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1658,4,8,3,5,0,0,0,3,5,1,0,2,3,9.2,-20.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1752,3,5,0,0,1,2,2,6,4,0,0,1,2,8.5,12.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,2496,3,7,2,6,1,2,0,4,1,2,1,0,3,8.3,7.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1742,6,19,5,14,2,2,0,2,1,0,0,1,1,8.0,7.0
dukeda01,David Duke Jr.,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1242,4,6,0,1,2,2,2,3,1,0,0,1,6,7.0,-23.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,721,2,4,1,2,2,2,0,1,1,1,0,0,0,7.0,-13.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1266,3,4,1,2,0,0,1,1,2,2,1,3,2,6.7,-14.0
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,832,5,8,0,0,0,0,3,3,0,0,0,2,2,6.6,2.0
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1077,3,8,1,4,2,3,0,1,3,1,0,0,3,6.4,-3.0
watanyu01,Yuta Watanabe,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1349,2,3,2,2,0,0,0,4,2,0,1,0,5,6.0,4.0
woodch01,Christian Wood,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1463,3,5,2,2,3,4,0,6,0,0,1,3,5,5.8,2.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1023,4,5,2,3,0,0,1,0,0,1,0,4,1,5.4,-2.0
diabamo01,Moussa Diabaté,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,107,1,1,0,0,1,1,0,2,1,1,0,0,0,5.0,6.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1805,5,10,0,1,0,1,2,5,4,0,0,5,1,4.9,9.0
robinje02,Jeremiah Robinson-Earl,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,871,2,4,1,2,0,0,1,1,2,0,0,0,2,4.6,7.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1720,3,7,0,1,1,4,3,3,1,0,0,1,1,4.4,3.0
mcgeeja01,JaVale McGee,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,716,2,5,0,0,4,4,3,0,0,0,0,3,0,4.4,-8.0
