slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,615,1,3,0,2,0,0,1,3,1,0,0,0,0,2.6,6.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1736,2,8,0,4,3,4,1,3,0,1,0,1,2,2.6,3.0
acyqu01,Quincy Acy,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,868,1,2,0,0,1,1,1,3,1,0,0,1,2,2.5,-15.0
hairspj02,P.J. Hairston,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1442,4,10,0,1,0,1,1,3,1,1,0,1,5,2.5,-8.0
danietr01,Troy Daniels,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,162,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,0.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1407,4,12,2,6,0,1,0,4,0,1,0,1,4,2.4,12.0
holliry01,Ryan Hollins,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,754,2,3,0,0,0,2,1,1,0,0,3,2,2,2.2,-9.0
hicksjj01,J.J. Hickson,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,437,0,1,0,0,1,4,2,1,1,1,0,0,1,2.1,-8.0
witheje01,Jeff Withey,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,137,1,2,0,0,1,1,0,0,0,0,0,0,0,2.0,2.0
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,553,1,1,1,1,0,0,0,0,0,0,0,0,2,1.9,-7.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1812,3,7,0,3,0,0,0,2,1,0,0,1,2,1.8,-15.0
robinth01,Thomas Robinson,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,825,0,1,0,0,2,2,0,2,1,0,0,0,2,1.8,-10.0
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,352,1,5,0,2,2,2,1,3,0,0,0,0,2,1.7,1.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1156,4,13,2,3,0,0,0,1,1,0,0,1,2,1.7,-9.0
gallola01,Langston Galloway,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1274,1,7,1,2,0,0,2,3,2,2,1,2,3,1.7,-3.0
johnsch04,Chris Johnson,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,849,2,4,0,0,1,1,0,3,0,0,0,1,3,1.7,3.0
prigipa01,Pablo Prigioni,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,449,0,0,0,0,0,0,0,0,0,1,1,0,0,1.7,1.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,983,0,1,0,1,2,2,0,0,1,0,0,0,1,1.6,-18.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,725,2,7,1,4,0,0,0,0,1,0,0,0,0,1.6,-13.0
