slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jeffrda01,DaQuan Jeffries,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,185,1,1,1,1,0,0,0,0,0,0,1,1,0,2.4,-2.0
vukcetr01,Tristan Vukcevic,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,540,2,5,2,4,0,0,0,3,0,0,0,1,2,2.4,-5.0
browntr01,Troy Brown Jr.,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1491,1,6,1,3,2,2,1,5,0,0,0,1,1,2.0,-20.0
dickgr01,Gradey Dick,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,1953,3,11,0,5,2,2,0,3,2,1,0,2,2,2.0,6.0
rhodeja01,Jared Rhoden,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1510,1,3,1,2,0,0,0,2,3,0,0,1,3,1.8,-3.0
smithni01,Nick Smith Jr.,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,186,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-2.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,2220,5,15,3,12,0,0,1,2,4,0,0,7,0,1.6,7.0
morrima03,Marcus Morris,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,450,1,2,1,1,0,0,0,0,0,0,0,0,1,1.6,0.0
duartch01,Chris Duarte,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,769,1,5,0,4,2,2,0,0,0,1,0,0,1,1.5,-2.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1581,2,8,1,4,1,1,0,3,1,0,0,1,1,1.4,-2.0
terryda01,Dalen Terry,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,688,0,0,0,0,0,0,1,0,1,0,0,0,0,1.4,-2.0
thorjt01,JT Thor,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,296,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4,-6.0
bertada01,Dāvis Bertāns,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1027,1,4,1,2,0,0,0,0,1,0,0,0,0,1.3,-13.0
bolbo01,Bol Bol,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,485,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3,-10.0
brissos01,Oshae Brissett,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,651,0,0,0,0,0,0,0,1,2,0,0,0,1,1.3,12.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,929,1,4,0,3,0,0,1,2,0,0,1,0,1,1.2,-2.0
sprinja01,Jaden Springer,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,487,1,2,0,1,0,0,0,1,0,0,1,0,2,1.2,-3.0
evbuoto01,Tosan Evbuomwan,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,934,1,3,1,1,0,0,1,1,0,0,0,0,3,1.1,-27.0
bernaju01,Jules Bernard,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,801,1,5,1,2,0,0,0,2,1,1,0,0,3,1.0,-5.0
gueyemo01,Mouhamadou Gueye,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,729,1,3,0,1,0,0,1,0,0,0,0,0,0,1.0,-8.0
mcgowbr01,Bryce McGowens,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,186,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,-2.0
lewiski01,Kira Lewis Jr.,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,0.0
micicva01,Vasilije Micić,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1844,1,4,0,1,0,0,0,2,4,0,0,2,1,0.6,-17.0
simsje01,Jericho Sims,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,396,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6,-5.0
martike04,KJ Martin,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1139,2,6,0,2,0,0,2,3,1,0,1,2,5,0.3,6.0
mcgeeja01,JaVale McGee,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,88,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,-6.0
