slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2252,5,11,0,0,4,7,5,8,1,1,0,1,1,13.3,-2.0
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1453,6,11,0,1,3,6,2,3,6,2,0,3,2,13.2,9.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1543,5,8,2,3,2,2,0,3,3,0,0,0,1,13.0,18.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1649,6,12,0,0,4,5,2,4,2,1,0,0,4,13.0,13.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1757,4,5,2,2,0,0,1,3,2,3,0,1,1,12.7,10.0
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2176,5,10,0,2,8,12,2,5,1,0,1,2,3,12.5,-7.0
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1236,4,8,0,0,2,4,3,4,0,4,1,0,2,12.4,-5.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1936,8,16,2,4,3,3,0,1,3,0,0,3,1,12.0,-14.0
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,883,5,6,0,0,3,3,2,4,0,0,0,1,2,11.6,17.0
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1781,5,10,0,0,1,2,6,4,0,0,2,0,2,11.6,-10.0
decolna01,Nando De Colo,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1509,5,10,3,4,0,0,0,4,2,2,1,1,2,11.5,6.0
marshke01,Kendall Marshall,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2203,4,10,2,3,0,0,1,3,11,0,0,2,2,11.1,22.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2383,3,10,1,5,9,10,0,5,10,0,0,7,1,10.9,-1.0
fournev01,Evan Fournier,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1969,6,11,3,4,2,2,0,4,1,0,0,2,3,10.4,4.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1561,4,8,2,3,2,2,1,3,3,0,0,1,2,9.9,15.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1023,4,6,0,0,2,3,3,4,2,0,0,1,3,9.5,3.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1428,5,11,0,0,0,1,3,8,1,1,2,0,5,9.5,-15.0
lenal01,Alex Len,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,974,3,4,0,0,3,4,4,2,0,0,0,1,0,9.4,14.0
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1434,4,6,0,0,2,3,3,6,1,1,1,2,5,9.3,2.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1587,4,7,0,2,0,2,0,0,2,4,0,0,1,8.9,-14.0
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2438,4,10,1,5,2,3,0,0,3,4,0,2,2,8.5,-5.0
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1616,6,13,0,1,1,2,0,4,3,0,0,0,2,8.4,10.0
hayesch01,Chuck Hayes,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1394,2,2,0,0,3,3,1,5,1,0,1,1,2,8.2,5.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1258,5,9,0,1,1,1,0,5,1,0,1,1,1,8.2,10.0
woltena01,Nate Wolters,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,720,3,7,0,1,3,5,1,0,3,0,1,0,0,8.0,-4.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1954,6,17,0,0,4,6,3,11,1,2,3,7,3,7.7,-12.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1016,3,6,1,1,2,2,2,3,2,1,0,1,5,7.7,-12.0
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1878,3,8,1,2,1,1,3,5,0,1,1,0,3,7.7,10.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2421,7,18,3,12,0,0,1,7,0,0,0,0,6,7.6,-12.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,2011,4,16,2,4,6,6,1,4,4,0,0,2,4,7.5,12.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1769,6,13,1,4,0,0,3,3,2,2,0,4,3,7.5,-18.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1767,1,4,1,3,3,4,1,8,2,0,0,0,1,7.3,6.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2341,2,8,0,2,5,5,1,5,2,2,2,3,3,7.0,4.0
baynear01,Aron Baynes,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,919,4,6,0,0,1,1,1,5,0,0,1,2,1,6.9,12.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,658,3,4,0,0,0,0,2,3,0,0,0,0,0,6.7,-12.0
greenge01,Gerald Green,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1303,4,8,1,2,0,0,0,1,2,1,1,1,2,6.6,-1.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1236,3,6,1,3,2,2,0,3,1,0,0,1,2,5.8,-3.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1122,4,10,1,5,1,1,1,0,1,0,0,0,1,5.6,6.0
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,2265,7,21,0,5,4,4,1,1,0,1,0,1,4,5.5,-6.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,2009,4,11,2,7,0,0,1,1,0,1,1,0,3,5.4,-14.0
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,531,3,4,0,0,0,1,1,3,0,0,0,0,1,5.2,7.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1805,4,10,3,6,0,0,1,3,1,0,0,2,2,5.1,-19.0
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,1425,2,4,2,3,2,2,1,2,1,0,1,2,4,5.1,-2.0
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1291,4,10,2,5,0,0,1,1,0,0,0,0,2,4.8,3.0
smithis01,Ish Smith,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1388,3,8,0,0,1,2,2,5,5,0,0,3,2,4.8,6.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1478,2,5,0,0,3,5,0,5,0,1,0,1,1,4.6,-1.0
udohek01,Ekpe Udoh,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1218,1,3,0,0,2,2,0,4,0,1,0,0,1,4.1,-5.0
