slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
greenwi01,Willie Green,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,772,1,7,1,5,2,2,0,1,2,0,0,0,0,2.2,16.0
snellto01,Tony Snell,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1037,2,6,0,3,0,0,0,2,1,0,1,0,1,2.2,-18.0
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1277,1,2,0,1,0,0,0,1,0,1,0,0,1,1.9,1.0
terryja01,Jason Terry,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1273,0,5,0,5,1,2,0,1,5,2,0,1,0,1.9,11.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2045,3,10,1,3,0,2,0,3,1,1,0,0,3,1.8,-11.0
kirilan01,Andrei Kirilenko,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1192,2,2,0,0,0,3,2,1,0,1,1,3,2,1.8,10.0
bullore01,Reggie Bullock,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,431,1,3,0,2,0,0,1,0,1,0,0,0,0,1.7,-5.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1295,2,6,0,2,1,2,0,2,1,0,0,0,2,1.7,-7.0
artesro01,Metta World Peace,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,84,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,2.0
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,2418,3,12,2,6,0,0,1,3,4,3,0,5,4,1.6,-8.0
grayaa01,Aaron Gray,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,317,0,3,0,0,2,2,2,1,0,0,0,0,0,1.6,6.0
moultar01,Arnett Moultrie,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,954,0,3,0,0,0,0,1,1,0,3,1,1,0,1.6,-17.0
davised01,Ed Davis,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,637,1,4,0,0,0,0,1,3,0,0,1,0,1,1.5,-11.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1328,2,7,0,2,2,2,2,4,0,0,0,1,5,1.5,-7.0
turkohe01,Hedo Türkoğlu,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,742,0,0,0,0,0,0,1,6,3,0,1,3,2,1.5,16.0
scolalu01,Luis Scola,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,918,1,6,0,0,0,0,0,5,1,1,0,0,0,1.4,-8.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,508,2,4,0,1,0,0,0,1,0,0,0,1,0,1.3,-10.0
vujacsa01,Sasha Vujačić,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,546,2,5,1,2,0,0,0,3,0,1,0,3,0,1.2,-1.0
grangda01,Danny Granger,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1271,2,8,1,4,0,0,0,1,0,1,0,0,1,1.1,-10.0
wallage01,Gerald Wallace,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,912,2,4,0,0,0,0,1,2,1,0,0,3,0,1.0,-12.0
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,376,3,4,0,0,0,0,1,0,0,0,0,3,3,0.9,-6.0
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1002,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,1.0
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,84,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,2.0
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1459,1,1,0,0,0,0,0,1,1,0,1,2,2,0.6,1.0
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1607,1,8,0,1,5,5,1,3,0,0,0,2,2,0.6,-43.0
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1364,2,7,2,4,0,0,0,1,0,0,0,1,2,0.4,-8.0
blairde01,DeJuan Blair,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,276,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3,0.0
murryto01,Toure' Murry,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,84,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,2.0
teaguma01,Marquis Teague,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,156,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,1.0
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,883,1,4,0,1,0,0,0,3,1,0,0,1,0,0.2,-10.0
mooreet01,E'Twaun Moore,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,779,1,3,0,1,0,0,0,0,1,1,0,1,2,0.2,10.0
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,398,0,0,0,0,0,0,0,3,0,0,0,0,2,0.1,0.0
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,288,0,1,0,1,2,2,0,0,0,0,0,1,1,-0.1,-5.0
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,173,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2,-1.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,340,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-1.0
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,288,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,5.0
