slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,698,2,3,0,0,1,2,3,1,1,0,0,1,2,4.6,-2.0
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1001,3,3,0,0,0,0,0,1,1,1,1,2,3,4.6,-3.0
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1132,4,9,0,0,1,2,0,5,0,0,0,0,2,4.6,2.0
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1421,3,7,2,2,2,2,0,0,0,0,0,1,2,4.5,2.0
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1344,1,7,0,0,3,4,4,3,3,0,1,1,3,4.4,12.0
foyera01,Randy Foye,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1951,2,10,0,3,2,3,0,4,3,3,0,1,1,4.3,-17.0
kirilan01,Andrei Kirilenko,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,706,2,4,0,0,4,8,2,0,1,0,0,1,3,4.3,0.0
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1104,2,5,0,0,0,0,1,2,1,0,4,1,2,4.3,-18.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1075,3,6,1,4,0,0,0,2,4,0,0,2,3,4.2,-11.0
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1748,0,3,0,1,0,0,2,2,8,2,1,2,5,4.2,4.0
pattepa01,Patrick Patterson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1085,3,8,0,4,0,0,1,2,1,1,0,0,1,4.2,-11.0
greenje02,Jeff Green,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2290,4,13,1,3,4,7,4,5,1,0,0,4,3,4.1,-1.0
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1050,1,3,0,2,5,6,0,2,0,0,0,1,1,4.1,-5.0
augusdj01,D.J. Augustin,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,745,2,5,0,1,0,0,0,1,4,0,0,0,1,4.0,8.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1061,1,3,0,0,4,5,0,1,0,1,2,1,4,4.0,-5.0
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1341,3,5,0,0,0,1,1,4,0,1,1,1,5,3.9,-5.0
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,657,2,4,0,1,0,0,1,1,1,0,0,0,0,3.7,-4.0
kamanch01,Chris Kaman,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,760,2,3,0,0,0,0,2,2,1,0,0,1,2,3.6,2.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1923,3,9,2,5,0,0,0,2,3,1,0,1,5,3.6,6.0
greenge01,Gerald Green,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,728,2,4,1,2,2,2,1,0,0,0,0,1,3,3.5,4.0
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1141,4,10,0,2,2,3,1,4,1,1,0,4,1,3.4,5.0
davised01,Ed Davis,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1011,2,2,0,0,1,2,1,2,0,0,0,2,0,3.3,6.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1375,2,7,1,3,0,0,0,4,1,2,1,1,3,3.3,-21.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1366,2,9,0,1,4,4,2,2,2,2,0,3,4,3.3,-16.0
serapke01,Kevin Séraphin,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,681,4,8,0,0,0,0,1,1,0,0,0,1,2,3.2,4.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1842,3,13,1,4,2,2,2,7,1,0,0,1,3,3.1,-13.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1063,2,5,0,0,0,0,1,3,0,1,2,1,3,3.1,-10.0
aminual01,Al-Farouq Aminu,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,1042,2,4,0,0,0,0,1,2,3,0,0,2,1,3.0,-9.0
asikom01,Ömer Aşık,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,928,2,4,0,0,2,4,1,11,0,0,0,2,6,2.8,12.0
fryech01,Channing Frye,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1335,2,7,0,1,0,0,1,3,1,1,2,1,2,2.8,2.0
hansbty01,Tyler Hansbrough,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1228,1,3,0,1,2,2,1,3,0,0,1,1,2,2.8,-3.0
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1601,2,8,0,3,2,2,2,3,1,0,1,1,3,2.7,-6.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1351,1,8,0,2,2,2,3,1,1,2,0,0,3,2.7,-19.0
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1251,2,4,0,0,0,0,0,0,1,1,1,1,2,2.6,0.0
singlky01,Kyle Singler,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1189,3,5,0,0,0,0,1,0,0,0,0,1,2,2.6,-3.0
brandel01,Elton Brand,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,430,1,2,0,0,0,0,1,3,0,0,1,0,2,2.5,-3.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,988,2,3,1,1,2,2,0,0,0,0,0,2,3,2.5,-21.0
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1176,4,10,0,1,1,3,0,1,4,0,0,3,1,2.5,2.0
smithis01,Ish Smith,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,719,1,5,0,1,0,0,1,4,1,1,0,0,0,2.5,-5.0
anderch01,Chris Andersen,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,815,1,3,0,0,2,3,1,0,1,1,0,0,5,2.3,-1.0
maxieja01,Jason Maxiell,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,984,1,2,0,0,0,0,1,1,0,1,1,1,1,2.3,6.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,724,2,6,0,0,0,0,0,1,2,1,0,1,0,2.3,-8.0
smithja02,Jason Smith,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,1573,3,12,0,0,0,0,3,3,0,1,1,0,3,2.3,-14.0
ellinwa01,Wayne Ellington,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,941,1,7,1,4,1,1,1,1,2,0,1,0,1,2.2,-2.0
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,238,0,1,0,0,3,4,0,1,0,0,0,0,0,2.2,-9.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1252,1,6,1,2,0,0,0,2,1,2,0,0,1,2.1,1.0
randoan01,Anthony Randolph,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,880,2,6,0,0,1,2,2,1,0,0,0,0,2,2.1,-5.0
ortonda01,Daniel Orton,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,685,0,0,0,0,0,0,0,3,0,0,3,1,0,2.0,-4.0
pricero01,Ronnie Price,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,232,0,0,0,0,0,0,1,1,0,1,0,0,0,2.0,0.0
