slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,960,2,6,2,4,0,0,0,2,4,0,0,0,3,4.8,0.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,265,3,4,0,0,0,0,2,0,0,0,0,1,0,4.8,-3.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1370,4,8,1,5,0,1,0,2,1,1,0,1,3,4.7,-22.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1491,4,13,0,0,5,8,2,4,1,1,0,2,5,4.6,-13.0
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1416,3,8,0,1,0,0,1,2,4,1,0,1,3,4.5,-6.0
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1053,2,4,0,1,5,6,0,2,1,1,0,3,4,4.3,5.0
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,786,2,6,0,3,4,4,2,3,0,1,0,2,4,4.3,4.0
bennean01,Anthony Bennett,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,720,2,7,1,5,2,2,0,1,0,1,0,0,0,4.2,-3.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1903,6,16,1,5,1,3,2,10,1,0,1,4,5,4.2,-4.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1487,2,5,0,0,0,0,1,7,3,2,2,4,4,4.0,10.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1353,2,4,0,0,0,0,2,5,1,0,0,1,3,3.4,8.0
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1087,1,2,0,0,2,2,2,5,1,0,0,1,6,3.2,-7.0
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1083,1,3,1,1,1,2,0,1,0,0,1,0,0,2.9,-3.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1155,2,6,1,3,0,0,1,4,1,2,0,2,5,2.2,-13.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,412,0,1,0,0,0,0,0,1,2,1,0,0,0,2.0,1.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1420,4,9,0,0,0,0,0,0,1,0,0,2,0,2.0,5.0
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,265,0,1,0,0,0,0,1,1,1,1,0,0,0,2.0,-3.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1198,1,3,0,1,0,1,0,1,1,1,0,0,0,1.9,9.0
hamilju01,Justin Hamilton,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1001,0,4,0,2,0,0,2,5,0,1,1,0,0,1.8,-19.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,990,1,3,1,3,0,0,0,5,0,0,0,0,3,1.6,0.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,147,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,-1.0
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,421,1,3,1,3,0,0,0,0,0,0,1,0,1,1.6,5.0
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,821,1,3,1,3,0,0,0,1,1,0,0,1,1,0.9,-10.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1044,0,3,0,0,1,2,1,4,0,0,2,0,3,0.6,-3.0
hardati02,Tim Hardaway Jr.,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,757,2,6,0,3,1,3,1,1,0,0,0,1,1,0.4,2.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,909,1,4,0,0,0,0,1,3,0,0,0,0,3,0.0,-4.0
willial03,Alan Williams,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,225,1,1,0,0,0,0,0,1,0,0,0,2,0,0.0,4.0
mcculch01,Chris McCullough,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,614,0,2,0,1,0,0,1,2,0,0,0,0,0,-0.1,-6.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,715,0,2,0,0,0,0,1,0,1,1,1,1,3,-0.5,-4.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1812,1,7,0,0,0,0,1,2,3,0,1,2,1,-0.8,-23.0
cartemi01,Michael Carter-Williams,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,295,0,1,0,0,0,0,0,2,0,1,0,2,1,-1.5,2.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,707,0,4,0,1,1,1,0,2,2,0,0,1,3,-2.0,3.0
stonedi01,Diamond Stone,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,215,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,-2.0
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1269,3,11,0,2,0,0,2,2,2,0,0,5,3,-3.3,-16.0
