slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1941,4,10,0,1,3,7,3,4,1,0,3,1,5,7.1,2.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1618,4,10,1,3,0,0,1,2,7,0,0,2,2,7.0,-17.0
browntr01,Troy Brown Jr.,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1167,2,5,2,5,2,2,0,2,2,0,0,0,1,6.9,-8.0
bogdabo02,Bojan Bogdanović,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1978,3,10,2,6,3,4,0,3,1,1,0,0,2,6.6,-10.0
allengr01,Grayson Allen,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1922,4,11,2,6,0,0,0,4,2,0,0,0,0,6.5,2.0
gilyaja01,Jacob Gilyard,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1280,2,6,2,6,0,0,0,3,4,1,0,1,0,6.3,-2.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1967,4,14,0,2,3,4,1,6,3,3,1,4,1,6.3,-8.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2062,3,6,1,1,0,0,1,0,4,0,0,0,3,6.3,14.0
thybuma01,Matisse Thybulle,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1751,2,6,1,5,2,2,1,1,1,2,0,1,0,6.3,-13.0
osmande01,Cedi Osman,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,737,2,5,2,3,2,2,1,4,0,0,0,1,0,6.2,-6.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,632,2,4,0,2,2,2,1,1,0,1,0,0,0,6.0,-7.0
hartjo01,Josh Hart,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2154,2,6,0,2,0,0,1,9,5,1,0,1,4,5.9,-20.0
toppiob01,Obi Toppin,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1016,3,5,2,2,1,2,0,2,0,1,0,2,0,5.9,7.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1639,2,4,0,1,2,2,0,2,2,2,0,1,3,5.8,20.0
plumlma01,Mason Plumlee,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,699,1,2,0,0,4,4,0,5,0,0,1,1,1,5.8,1.0
watfotr01,Trendon Watford,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,460,2,2,0,0,2,2,1,0,0,0,0,0,1,5.7,0.0
murrakr01,Kris Murray,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1346,1,2,1,1,0,0,0,4,2,1,0,0,0,5.6,8.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1501,4,9,2,6,0,0,0,1,1,1,0,1,2,5.5,28.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1371,3,14,3,9,2,2,1,2,3,1,0,1,1,5.4,-23.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1259,3,7,0,0,0,2,3,4,1,0,1,0,2,5.4,-14.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1870,5,12,3,7,0,0,1,2,0,0,0,1,4,5.3,12.0
bantoda01,Dalano Banton,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1486,5,14,1,5,1,1,0,3,3,0,0,2,0,5.2,-4.0
haganas01,Ashton Hagans,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1394,2,4,0,1,1,2,0,2,4,1,1,1,4,5.1,-5.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1191,1,3,0,1,0,0,0,2,2,3,1,1,0,5.0,-10.0
