slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1667,4,15,0,4,3,5,0,1,1,0,0,1,2,0.5,-19.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,649,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,1.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,147,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,1.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,202,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-8.0
paulbr01,Brandon Paul,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,101,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,2.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1606,2,11,0,3,3,3,1,2,2,0,0,1,4,0.2,-5.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1507,1,3,0,1,0,0,0,2,0,0,0,0,2,0.1,13.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
ellenhe01,Henry Ellenson,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,756,0,0,0,0,0,0,0,0,2,0,0,1,1,0.0,-5.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,785,0,1,0,1,0,0,1,0,1,0,0,0,2,-0.1,-10.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,359,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.1,0.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,515,0,0,0,0,0,0,0,1,2,0,0,1,2,-0.1,4.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1184,2,10,1,5,0,0,0,1,1,0,0,0,0,-0.2,-4.0
mcculch01,Chris McCullough,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,562,1,7,0,2,1,2,1,4,0,0,0,0,1,-0.4,-9.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,355,0,2,0,2,0,0,0,1,1,0,0,0,0,-0.4,-3.0
wilkida02,Damien Wilkins,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,235,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-7.0
sessira01,Ramon Sessions,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,829,2,8,1,1,0,0,0,1,2,0,0,2,1,-0.5,10.0
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,296,0,3,0,0,0,0,2,0,0,1,0,0,2,-0.5,-5.0
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,773,0,1,0,1,0,2,0,1,2,0,0,0,2,-0.6,-1.0
jefferi01,Richard Jefferson,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,146,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-9.0
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,271,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-4.0
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,826,1,5,0,1,0,0,1,2,1,1,0,2,2,-0.9,-3.0
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1325,2,9,0,3,0,0,1,1,1,0,0,1,2,-1.6,-35.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1182,0,4,0,2,0,0,1,0,1,1,0,0,3,-1.6,-26.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,490,0,1,0,1,0,0,0,1,0,0,0,1,1,-1.8,-3.0
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,878,0,4,0,3,0,0,0,2,1,0,0,0,1,-1.9,-20.0
allento01,Tony Allen,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,190,0,3,0,0,1,2,1,0,0,0,0,0,3,-2.0,-1.0
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,997,0,5,0,1,0,0,1,4,0,0,0,0,2,-2.4,1.0
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1303,0,4,0,0,1,2,2,5,0,2,0,4,3,-2.5,-14.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1268,0,6,0,0,0,0,1,2,1,1,0,1,1,-2.6,-8.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,501,0,4,0,0,0,0,0,1,0,0,0,0,1,-2.9,-8.0
bradlav01,Avery Bradley,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1999,1,9,0,4,1,1,0,1,4,0,0,2,3,-3.0,10.0
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,925,1,7,1,4,0,0,0,1,2,0,1,2,5,-3.1,2.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,459,0,1,0,1,0,0,0,0,0,0,0,2,1,-3.1,-7.0
