slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,987,3,5,1,2,4,6,3,3,2,1,0,1,0,12.3,3.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1511,7,18,3,6,5,7,1,2,4,2,0,5,1,12.1,10.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1243,8,13,2,6,0,0,0,1,1,1,0,1,3,11.9,-16.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1849,7,9,0,0,0,2,2,8,4,0,1,5,1,11.6,-9.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1777,5,11,1,2,0,0,1,15,3,0,0,0,3,11.4,-2.0
muscami01,Mike Muscala,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1447,4,8,3,5,0,0,0,6,2,1,0,0,0,11.2,-5.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1234,4,8,0,0,0,0,5,8,1,0,3,1,2,10.9,-28.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,762,3,4,2,3,0,0,0,3,1,2,0,0,1,9.6,-5.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,2268,8,14,3,5,0,1,0,1,3,1,0,5,2,9.6,-15.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2179,3,5,0,0,0,0,0,4,13,0,1,4,3,9.5,-7.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,1238,7,16,1,4,0,0,3,5,1,0,0,1,2,9.1,3.0
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1481,4,9,0,2,5,5,1,5,2,0,1,4,1,8.2,-17.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1755,3,11,3,7,2,2,0,4,3,0,1,0,1,8.1,24.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2099,5,12,1,3,1,2,0,5,3,1,0,2,0,7.8,10.0
