slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,964,2,2,0,0,1,2,0,1,6,0,0,1,4,5.9,9.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,874,2,2,0,0,0,0,2,6,1,0,0,1,1,5.9,9.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1189,3,10,2,7,0,2,0,4,5,1,0,1,1,5.7,1.0
drumman01,Andre Drummond,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,800,1,3,0,0,0,0,2,8,2,1,0,1,2,4.7,-3.0
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,933,3,8,3,7,0,0,0,2,0,0,0,1,0,4.2,15.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1063,2,8,1,3,2,2,0,0,2,1,0,0,1,4.2,-23.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1450,2,5,0,0,3,4,3,3,1,1,0,2,6,4.2,12.0
johnsst04,Stanley Johnson,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1504,1,6,0,3,0,0,1,6,2,1,3,1,2,3.4,-2.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1924,3,6,0,2,0,0,0,1,3,0,0,1,3,3.2,-7.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,971,1,3,0,1,3,4,0,3,0,0,0,0,2,3.0,7.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,827,1,3,1,2,0,0,0,3,1,0,0,0,0,2.9,-13.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,395,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,2.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,664,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4,7.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1536,4,11,1,4,0,0,1,2,1,0,0,2,2,2.1,-10.0
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,584,1,4,1,4,0,0,0,2,1,0,0,0,0,1.9,-1.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,700,1,2,0,0,0,0,2,5,0,0,0,1,3,1.7,-9.0
joeis01,Isaiah Joe,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,879,1,3,1,2,0,0,0,1,0,0,0,0,0,1.6,8.0
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,161,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-2.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.0
powelmy01,Myles Powell,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,116,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,3.0
brownch02,Charlie Brown Jr.,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0
knighna01,Nathan Knight,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1552,1,4,0,2,0,0,1,1,1,0,0,1,1,-0.1,-1.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,111,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,2.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1377,0,4,0,3,0,0,0,1,2,0,1,0,0,-0.4,-16.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1064,2,5,0,1,0,2,1,3,0,0,0,2,2,-0.7,-14.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1203,2,11,0,8,0,0,0,0,1,0,1,1,0,-2.5,-1.0
