slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
watanyu01,Yuta Watanabe,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,188,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6.0
garubus01,Usman Garuba,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,300,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,-10.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1376,0,4,0,3,0,0,0,3,1,1,0,0,2,-1.0,0.0
browntr01,Troy Brown Jr.,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,531,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,0.0
quinole01,Lester Quiñones,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,88,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,-1.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1908,2,14,0,6,2,3,0,6,4,0,0,1,4,-1.4,0.0
mathega01,Garrison Mathews,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,248,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,5.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1213,0,6,0,3,0,0,0,2,1,0,2,0,0,-1.5,0.0
gibsota01,Taj Gibson,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,601,0,3,0,0,0,0,0,1,0,0,0,0,0,-1.8,0.0
jonesca03,Carlik Jones,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,238,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8,-1.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1660,2,10,0,6,1,2,1,1,1,0,0,2,1,-2.3,-24.0
smithis01,Ish Smith,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,899,1,10,0,2,0,0,0,3,4,0,1,2,1,-2.6,0.0
muscami01,Mike Muscala,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,726,0,3,0,2,0,0,1,1,0,0,0,1,2,-2.9,5.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,886,0,5,0,1,0,0,0,2,0,0,0,0,1,-3.3,0.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,597,0,5,0,3,0,0,0,1,2,0,0,2,1,-4.2,0.0
