slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
favorde01,Derrick Favors,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2120,7,12,0,0,5,9,1,14,1,1,0,2,5,14.4,9.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1684,4,11,2,4,6,6,3,1,4,1,0,1,2,14.3,-5.0
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1810,8,15,0,3,5,6,1,2,2,0,0,1,2,14.2,2.0
jefferi01,Richard Jefferson,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2050,5,9,3,6,3,4,1,2,2,1,0,0,2,14.2,17.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,2189,8,18,1,3,4,5,0,3,3,1,0,1,1,13.8,18.0
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2199,6,11,0,0,0,2,5,7,0,2,3,1,2,13.8,18.0
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1372,6,10,3,4,2,2,0,1,2,0,0,0,1,13.7,20.0
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,2090,7,12,3,5,2,3,0,4,4,0,0,2,4,13.4,-15.0
caldejo01,José Calderón,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1935,5,9,3,6,0,0,0,1,4,2,0,1,1,12.4,11.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1506,7,11,1,2,3,4,4,0,2,0,0,3,4,12.3,21.0
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2440,5,11,1,4,2,4,3,4,3,2,0,1,2,12.1,-19.0
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1949,9,15,0,0,1,2,0,7,2,0,0,2,3,12.0,-7.0
salmojo01,John Salmons,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1615,3,5,2,4,2,2,0,4,5,0,0,0,1,12.0,16.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1950,5,7,0,0,1,4,3,4,1,1,1,0,2,11.8,-9.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2240,2,5,0,0,4,6,5,11,3,2,1,3,4,11.5,-6.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1797,6,12,1,3,0,0,1,3,4,1,0,1,1,11.0,16.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1904,5,10,0,0,7,10,4,6,0,0,1,4,3,10.9,23.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1477,4,9,0,2,6,6,0,2,2,2,1,3,1,10.6,-2.0
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2347,5,13,2,3,2,2,0,7,4,1,0,1,3,10.6,14.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1279,4,10,2,5,2,3,3,2,1,1,0,0,1,10.2,-4.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2244,5,10,2,4,0,2,2,2,1,1,0,0,0,9.9,-13.0
