slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
okpalkz01,KZ Okpala,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,113,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
smithis01,Ish Smith,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,261,0,2,0,0,0,0,0,0,1,1,0,1,0,-0.7,-4.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,1461,1,8,0,2,0,0,1,8,2,0,0,1,3,-0.9,-14.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,681,1,5,1,5,0,0,0,2,0,0,0,1,1,-0.9,-8.0
robinor01,Orlando Robinson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,658,0,0,0,0,0,2,0,5,0,0,0,1,2,-1.1,-2.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1066,1,6,0,3,0,0,1,2,2,0,0,0,5,-1.1,-2.0
sumneed01,Edmond Sumner,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,540,0,2,0,1,1,2,0,1,0,0,0,0,2,-1.3,-12.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,541,0,2,0,1,0,0,0,1,1,0,0,1,0,-1.4,-5.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,443,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5,-8.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,497,1,5,0,1,0,0,0,2,1,0,0,2,1,-2.2,-9.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,846,1,5,0,2,0,0,0,0,0,0,0,1,1,-2.5,7.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1494,2,10,1,8,0,0,0,1,6,1,0,5,5,-2.7,-13.0
strusma01,Max Strus,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1420,0,5,0,5,0,0,0,3,1,0,0,1,2,-3.7,-16.0
