slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1869,4,11,0,0,0,0,1,6,4,2,0,0,0,9.2,-5.0
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1503,4,6,0,0,1,3,2,2,1,2,0,0,3,9.1,12.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1001,3,4,3,3,0,0,0,5,0,1,0,0,2,9.1,12.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1267,5,10,4,7,0,0,0,1,2,0,0,1,2,8.9,-5.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1750,5,11,0,3,0,0,1,4,4,1,1,1,2,8.9,4.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1154,2,2,0,0,4,6,2,5,2,3,0,4,3,8.7,1.0
exumda01,Dante Exum,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,898,3,3,1,1,2,4,0,0,1,2,0,1,1,8.6,-11.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1669,5,10,2,4,1,4,0,3,6,0,0,3,1,8.5,-1.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1189,2,2,1,1,1,1,2,2,2,0,0,0,1,8.4,8.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1624,4,9,2,4,2,2,1,2,3,0,0,2,1,8.3,0.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,295,2,2,0,0,4,4,0,2,0,0,1,0,1,8.3,10.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1728,5,11,1,4,0,1,2,4,2,0,1,0,4,8.0,-2.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1948,4,14,2,5,1,2,3,4,4,0,3,1,4,8.0,6.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1655,3,9,0,3,1,1,0,5,8,0,1,1,2,7.9,6.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1793,5,10,0,0,2,3,1,6,0,1,0,2,1,7.7,-13.0
burksal01,Alec Burks,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1527,5,14,1,3,2,3,0,5,1,1,0,0,1,7.6,3.0
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1243,5,8,0,0,0,3,0,1,1,0,2,0,0,7.6,-1.0
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1806,5,12,1,4,0,0,0,5,1,1,1,1,0,7.5,-19.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1757,5,15,1,8,2,2,1,3,4,0,2,2,2,7.5,16.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2008,3,8,1,4,0,0,1,3,5,1,1,0,5,7.4,5.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1342,3,8,1,3,0,0,1,10,4,1,0,3,0,7.1,-3.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2226,7,15,0,2,0,2,1,4,0,0,1,1,0,7.1,20.0
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1301,3,8,0,3,4,5,1,5,0,2,0,1,4,6.8,8.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,917,4,8,1,2,0,0,0,1,2,1,0,1,0,6.7,1.0
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1060,4,6,1,3,1,2,0,1,1,0,0,1,1,6.6,-3.0
baynear01,Aron Baynes,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1705,4,8,1,4,0,0,1,9,1,0,0,1,4,6.5,-6.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1192,2,5,1,3,3,3,0,2,2,0,0,0,2,6.5,20.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1344,4,11,2,6,0,0,1,8,4,0,0,3,1,6.4,1.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1105,3,7,0,0,0,2,0,4,6,1,0,1,2,6.1,-5.0
collijo01,John Collins,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1563,4,14,1,6,0,0,2,14,2,0,3,2,5,5.9,-34.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1008,2,3,1,2,2,4,1,1,1,0,0,0,3,5.4,12.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1632,3,9,0,4,1,2,2,4,1,0,2,1,0,5.2,-3.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,912,3,6,2,4,4,6,0,0,2,0,0,4,1,5.2,-25.0
