slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1625,3,11,1,5,2,2,3,6,3,1,1,1,5,7.2,0.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1601,7,18,1,4,1,2,3,6,1,0,0,2,3,7.2,-32.0
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,501,1,1,0,0,4,5,0,1,1,0,1,0,0,7.0,4.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1736,5,12,1,5,2,4,0,2,4,0,1,2,4,6.3,-14.0
arizatr01,Trevor Ariza,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1221,4,8,3,6,0,0,0,0,0,0,0,0,3,5.8,-14.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,750,1,1,0,0,0,0,2,6,1,0,2,0,3,5.8,-4.0
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,962,1,2,0,0,3,4,2,7,2,0,1,2,4,5.6,0.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1623,4,8,2,3,0,2,1,4,0,1,0,1,4,5.5,-24.0
riverau01,Austin Rivers,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1460,2,5,2,3,2,2,0,2,0,1,0,1,2,5.1,-28.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,370,2,3,2,3,0,0,0,1,0,0,0,0,0,5.0,4.0
tuckepj01,P.J. Tucker,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,1457,2,5,0,2,0,0,4,4,1,0,0,0,3,4.8,5.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1339,2,5,1,2,0,0,1,2,1,1,0,0,2,4.5,-10.0
leaftj01,T.J. Leaf,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,202,2,2,0,0,0,0,1,1,0,0,0,0,0,4.4,-2.0
hillge01,George Hill,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1089,2,2,1,1,0,0,0,2,2,0,1,2,3,3.9,-3.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1877,2,6,1,5,3,3,0,0,0,1,0,1,2,3.8,-34.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,675,2,4,0,0,0,0,0,1,2,0,1,0,2,3.6,4.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1095,2,7,0,2,2,2,2,2,0,0,0,0,1,3.5,-30.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,972,1,2,1,2,0,0,1,2,0,0,0,0,0,3.3,-12.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,493,1,3,1,2,0,0,0,0,1,1,0,0,0,3.0,12.0
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,892,2,3,0,0,0,2,0,0,0,0,1,0,0,2.6,-7.0
howarma02,Markus Howard,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1606,3,14,3,10,0,0,1,2,1,0,0,0,1,2.0,2.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,560,1,4,1,3,0,0,0,1,1,1,0,1,0,1.6,2.0
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,645,1,3,0,0,0,0,1,1,1,0,0,0,1,1.6,-14.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,370,0,2,0,2,3,3,0,0,0,0,0,0,0,1.6,-4.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,224,0,1,0,0,0,0,2,3,0,0,0,0,0,1.6,0.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,947,1,4,1,4,2,2,0,2,0,1,0,1,4,1.6,1.0
